Time:,16:31:18.183419,Eff. time:,"22 days, 0:41:41.869408",Size:,10000,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.03333517201472268,10,2,300,150,0.004
0.06278156611329995,10,2,300,150,0.01
0.06095370729672055,10,2,300,150,0.02
0.056988409740931216,10,2,300,150,0.04
0.07682893040806715,10,2,300,150,0.1
0.034937605641012046,10,2,300,200,0.0001
0.036391011867111585,10,2,300,200,0.0002
0.03008915960780189,10,2,300,200,0.0004
0.06270013161281136,10,2,300,200,0.001
0.06397363341357394,10,2,300,200,0.002
0.0464098402831219,10,2,300,200,0.004
0.10489670043862845,10,2,300,200,0.01
0.10684314038739315,10,2,300,200,0.02
0.05778399735682615,10,2,300,200,0.04
0.05307731203189478,10,2,300,200,0.1
0.0349037906894216,10,2,300,250,0.0001
0.03429195594673569,10,2,300,250,0.0002
0.03956406822330376,10,2,300,250,0.0004
0.05676439211354703,10,2,300,250,0.001
0.06153703994517526,10,2,300,250,0.002
0.05688982311911812,10,2,300,250,0.004
0.04115905353812412,10,2,300,250,0.01
0.04241554767354709,10,2,300,250,0.02
0.06114241924316123,10,2,300,250,0.04
0.041226776653781175,10,2,300,250,0.1
0.03529907263197433,10,2,300,300,0.0001
0.03378324675008949,10,2,300,300,0.0002
0.036404873089799075,10,2,300,300,0.0004
0.0371175467869274,10,2,300,300,0.001
0.04022132296927796,10,2,300,300,0.002
0.06949282128784776,10,2,300,300,0.004
0.05229397131625011,10,2,300,300,0.01
0.04554244068999413,10,2,300,300,0.02
0.035126578451231835,10,2,300,300,0.04
0.06833662310853851,10,2,300,300,0.1
0.07349006363000804,10,2,350,1,0.0001
0.060100598626594816,10,2,350,1,0.0002
0.07902665720214404,10,2,350,1,0.0004
0.07459812367955584,10,2,350,1,0.001
0.12686301852505932,10,2,350,1,0.002
0.07897548405078007,10,2,350,1,0.004
0.053383185750557595,10,2,350,1,0.01
0.051978473984349856,10,2,350,1,0.02
0.03973242179616657,10,2,350,1,0.04
0.038685623602334004,10,2,350,1,0.1
0.04028986474731215,10,2,350,10,0.0001
0.04898281544432372,10,2,350,10,0.0002
0.04901876193077796,10,2,350,10,0.0004
0.08776545270649799,10,2,350,10,0.001
0.05693195735093759,10,2,350,10,0.002
0.11882061317765133,10,2,350,10,0.004
0.05154887184905658,10,2,350,10,0.01
0.058899732464112106,10,2,350,10,0.02
0.04984088729542875,10,2,350,10,0.04
0.03271617708039512,10,2,350,10,0.1
0.03803155374078182,10,2,350,25,0.0001
0.03801217865728678,10,2,350,25,0.0002
0.05538598256205699,10,2,350,25,0.0004
0.03547624068609387,10,2,350,25,0.001
0.07805837988626597,10,2,350,25,0.002
0.06336090257174302,10,2,350,25,0.004
0.03025073534466296,10,2,350,25,0.01
0.06235178778310839,10,2,350,25,0.02
0.08077732810394224,10,2,350,25,0.04
0.21590476299301148,10,2,350,25,0.1
0.029685420203411406,10,2,350,50,0.0001
0.052358025510862806,10,2,350,50,0.0002
0.04803135697626844,10,2,350,50,0.0004
0.05663563976501328,10,2,350,50,0.001
0.056216545063534795,10,2,350,50,0.002
0.09880072460523676,10,2,350,50,0.004
0.11823765536116233,10,2,350,50,0.01
0.07335661677131776,10,2,350,50,0.02
0.050625590014382736,10,2,350,50,0.04
0.06186829904620405,10,2,350,50,0.1
0.030735594868420976,10,2,350,80,0.0001
0.04254323823975057,10,2,350,80,0.0002
0.039841738907688294,10,2,350,80,0.0004
0.038192691355994055,10,2,350,80,0.001
0.037697553935137684,10,2,350,80,0.002
0.07006308216616956,10,2,350,80,0.004
0.059237955547236675,10,2,350,80,0.01
0.044278422981525345,10,2,350,80,0.02
0.07364313503704487,10,2,350,80,0.04
0.051737229503505185,10,2,350,80,0.1
0.03338141826569442,10,2,350,100,0.0001
0.03745089837874881,10,2,350,100,0.0002
0.03799290598188905,10,2,350,100,0.0004
0.07701580928166858,10,2,350,100,0.001
0.04747887564640473,10,2,350,100,0.002
0.05202507442705688,10,2,350,100,0.004
0.13003176803927496,10,2,350,100,0.01
0.07673839488573984,10,2,350,100,0.02
0.0730730666721592,10,2,350,100,0.04
0.05712875411796564,10,2,350,100,0.1
0.031472933883255526,10,2,350,150,0.0001
0.027482895000890732,10,2,350,150,0.0002
0.03652001645923494,10,2,350,150,0.0004
0.060831442905875055,10,2,350,150,0.001
0.058569257752239555,10,2,350,150,0.002
0.1126748923110543,10,2,350,150,0.004
0.07043868175585495,10,2,350,150,0.01
0.08742410215972127,10,2,350,150,0.02
0.059371657441110094,10,2,350,150,0.04
0.07420003138148355,10,2,350,150,0.1
0.03313225851675749,10,2,350,200,0.0001
0.030023439587666793,10,2,350,200,0.0002
0.03887344899887553,10,2,350,200,0.0004
0.05213269794946761,10,2,350,200,0.001
0.057152879796833825,10,2,350,200,0.002
0.08532531186756376,10,2,350,200,0.004
0.04083247780735974,10,2,350,200,0.01
0.08090980032610479,10,2,350,200,0.02
0.09841955489346327,10,2,350,200,0.04
0.02916461840876784,10,2,350,200,0.1
0.03614657419799302,10,2,350,250,0.0001
0.029912055267133347,10,2,350,250,0.0002
0.041043305994375646,10,2,350,250,0.0004
0.05489697840417961,10,2,350,250,0.001
0.04868446165568966,10,2,350,250,0.002
0.09443860171028529,10,2,350,250,0.004
0.06807640632461968,10,2,350,250,0.01
0.04090559956969648,10,2,350,250,0.02
0.06671685096631966,10,2,350,250,0.04
0.05002442377228681,10,2,350,250,0.1
0.03478847649244987,10,2,350,300,0.0001
0.03091478521198712,10,2,350,300,0.0002
0.03816386844543876,10,2,350,300,0.0004
0.0368517081425437,10,2,350,300,0.001
0.04866185134207685,10,2,350,300,0.002
0.042161631962442846,10,2,350,300,0.004
0.0454331264287253,10,2,350,300,0.01
0.05791019673867698,10,2,350,300,0.02
0.07359274191316702,10,2,350,300,0.04
0.13677378707940488,10,2,350,300,0.1
0.05460576081776191,10,2,400,1,0.0001
0.0559900904706655,10,2,400,1,0.0002
0.2224642601650068,10,2,400,1,0.0004
0.06327257853237821,10,2,400,1,0.001
0.061075487392751475,10,2,400,1,0.002
0.0488100870375145,10,2,400,1,0.004
0.03654152416514292,10,2,400,1,0.01
0.03672679794540902,10,2,400,1,0.02
0.06929576749112734,10,2,400,1,0.04
0.038685623602334004,10,2,400,1,0.1
0.04290795208476961,10,2,400,10,0.0001
0.0540109817890504,10,2,400,10,0.0002
0.04032156791519663,10,2,400,10,0.0004
0.04986656611524547,10,2,400,10,0.001
0.08045100056101374,10,2,400,10,0.002
0.1065328753022269,10,2,400,10,0.004
0.08261655625341613,10,2,400,10,0.01
0.12645924728740654,10,2,400,10,0.02
2.9616439022804757,10,2,400,10,0.04
0.07020556371955297,10,2,400,10,0.1
0.04219528224059991,10,2,400,25,0.0001
0.065569831849213,10,2,400,25,0.0002
0.05240879572024415,10,2,400,25,0.0004
0.07377642263619422,10,2,400,25,0.001
0.07626961744824863,10,2,400,25,0.002
0.03185960953897194,10,2,400,25,0.004
0.05436560664548079,10,2,400,25,0.01
0.05362715138744037,10,2,400,25,0.02
0.05552046127113444,10,2,400,25,0.04
0.04904719117482996,10,2,400,25,0.1
0.026930151551787282,10,2,400,50,0.0001
0.04463027554969122,10,2,400,50,0.0002
0.0443798857199073,10,2,400,50,0.0004
0.036427716378924585,10,2,400,50,0.001
0.043753570019974104,10,2,400,50,0.002
0.0678121891632811,10,2,400,50,0.004
0.05647243164714604,10,2,400,50,0.01
0.0889300754424201,10,2,400,50,0.02
0.05680812056106963,10,2,400,50,0.04
0.0444950902126689,10,2,400,50,0.1
0.024011578034213575,10,2,400,80,0.0001
0.04112461072273039,10,2,400,80,0.0002
0.06138642398487944,10,2,400,80,0.0004
0.05197090074820717,10,2,400,80,0.001
0.08622981979924321,10,2,400,80,0.002
0.05818809212327158,10,2,400,80,0.004
0.06374384816448533,10,2,400,80,0.01
0.06050567769164841,10,2,400,80,0.02
0.03282295953455801,10,2,400,80,0.04
0.8275328160193757,10,2,400,80,0.1
0.03240543509748416,10,2,400,100,0.0001
0.037934212251731526,10,2,400,100,0.0002
0.03893585734197919,10,2,400,100,0.0004
0.03734306681432887,10,2,400,100,0.001
0.0590697901737526,10,2,400,100,0.002
0.05281985517990634,10,2,400,100,0.004
0.030719816213981902,10,2,400,100,0.01
0.12448836298260536,10,2,400,100,0.02
0.1018155110613139,10,2,400,100,0.04
0.06407811170312976,10,2,400,100,0.1
0.03425882113967575,10,2,400,150,0.0001
0.03061744134950275,10,2,400,150,0.0002
0.04098375965659582,10,2,400,150,0.0004
0.04316174009168085,10,2,400,150,0.001
0.05794099799338434,10,2,400,150,0.002
0.06369412229299672,10,2,400,150,0.004
0.06199871481128818,10,2,400,150,0.01
0.09889716808997454,10,2,400,150,0.02
0.09433355886594817,10,2,400,150,0.04
0.04033494841889237,10,2,400,150,0.1
0.034819083626543124,10,2,400,200,0.0001
0.03453867566186657,10,2,400,200,0.0002
0.03214314499768753,10,2,400,200,0.0004
0.04903640763541376,10,2,400,200,0.001
0.0683178182151327,10,2,400,200,0.002
0.05755546318555639,10,2,400,200,0.004
0.07438039803193035,10,2,400,200,0.01
0.0801824420701946,10,2,400,200,0.02
0.06464738921719525,10,2,400,200,0.04
0.06689967609293777,10,2,400,200,0.1
0.03362227942066818,10,2,400,250,0.0001
0.03420275543758446,10,2,400,250,0.0002
0.03146454112546897,10,2,400,250,0.0004
0.040176957611195496,10,2,400,250,0.001
0.09537853791447008,10,2,400,250,0.002
0.045422078014413884,10,2,400,250,0.004
0.05782186542020161,10,2,400,250,0.01
0.07348352588476259,10,2,400,250,0.02
0.06781615708795238,10,2,400,250,0.04
0.21393380312694882,10,2,400,250,0.1
0.035356592163396545,10,2,400,300,0.0001
0.029494278513434082,10,2,400,300,0.0002
0.04103153603582134,10,2,400,300,0.0004
0.03727491193966265,10,2,400,300,0.001
0.06727653781086468,10,2,400,300,0.002
0.047412738166990466,10,2,400,300,0.004
0.04300220344829999,10,2,400,300,0.01
0.04187424086292307,10,2,400,300,0.02
0.07622070842390156,10,2,400,300,0.04
0.051002342232874406,10,2,400,300,0.1
0.035575401368794404,2,4,10,1,0.0001
0.034926458375516625,2,4,10,1,0.0002
0.034704764011543716,2,4,10,1,0.0004
0.03590543467508999,2,4,10,1,0.001
0.037503736336208016,2,4,10,1,0.002
0.0403570207055291,2,4,10,1,0.004
0.08414991299898297,2,4,10,1,0.01
0.0215956573993183,2,4,10,1,0.02
0.026007664756681835,2,4,10,1,0.04
0.03886498183735055,2,4,10,1,0.1
0.03536634958594083,2,4,10,10,0.0001
0.03545866768684266,2,4,10,10,0.0002
0.034229387978702286,2,4,10,10,0.0004
0.03642043949796761,2,4,10,10,0.001
0.03525222847087567,2,4,10,10,0.002
0.03575954214243616,2,4,10,10,0.004
0.037573599879974655,2,4,10,10,0.01
0.0915496109752607,2,4,10,10,0.02
0.05680862226364527,2,4,10,10,0.04
0.05411931054084125,2,4,10,10,0.1
0.039283484311857,2,4,10,25,0.0001
0.03678205355489362,2,4,10,25,0.0002
0.0344132048585458,2,4,10,25,0.0004
0.03504944737900518,2,4,10,25,0.001
0.03539944550268449,2,4,10,25,0.002
0.03539269786679729,2,4,10,25,0.004
0.03699388756302726,2,4,10,25,0.01
0.022887626401940822,2,4,10,25,0.02
0.06541749149515329,2,4,10,25,0.04
0.045846146397018554,2,4,10,25,0.1
0.045275736387848056,2,4,10,50,0.0001
0.0369953168871987,2,4,10,50,0.0002
0.03646208527108546,2,4,10,50,0.0004
0.03494561050556073,2,4,10,50,0.001
0.035297086484124204,2,4,10,50,0.002
0.035464214793037255,2,4,10,50,0.004
0.035920516430240634,2,4,10,50,0.01
0.03699030503511107,2,4,10,50,0.02
0.03956457088217415,2,4,10,50,0.04
0.037090234776110946,2,4,10,50,0.1
0.03711116059888723,2,4,10,80,0.0001
0.03714659840647081,2,4,10,80,0.0002
0.03730017300193539,2,4,10,80,0.0004
0.03535226965270214,2,4,10,80,0.001
0.03440451293963999,2,4,10,80,0.002
0.03429654709615879,2,4,10,80,0.004
0.03692187583722619,2,4,10,80,0.01
0.03731935606155377,2,4,10,80,0.02
0.030193371133603788,2,4,10,80,0.04
0.030935184219791356,2,4,10,80,0.1
0.03819851600543111,2,4,10,100,0.0001
0.03707350029942275,2,4,10,100,0.0002
0.03701401161893435,2,4,10,100,0.0004
0.03697359319211922,2,4,10,100,0.001
0.03559707579766803,2,4,10,100,0.002
0.035633828498940194,2,4,10,100,0.004
0.05616134673828343,2,4,10,100,0.01
0.03662405381078084,2,4,10,100,0.02
0.038317262962366934,2,4,10,100,0.04
0.038101347252233415,2,4,10,100,0.1
0.06393136617740973,2,4,10,150,0.0001
0.03774776782640714,2,4,10,150,0.0002
0.03749155123234409,2,4,10,150,0.0004
0.03552603346505744,2,4,10,150,0.001
0.03550754943235161,2,4,10,150,0.002
0.03508290256799211,2,4,10,150,0.004
0.03541738638711648,2,4,10,150,0.01
0.035461241312693084,2,4,10,150,0.02
0.027930850644499097,2,4,10,150,0.04
0.040812963250952516,2,4,10,150,0.1
0.07780701383330917,2,4,10,200,0.0001
0.10189200431674827,2,4,10,200,0.0002
0.03740550474532419,2,4,10,200,0.0004
0.03690437482476341,2,4,10,200,0.001
0.036939625650895966,2,4,10,200,0.002
0.03530067644972573,2,4,10,200,0.004
0.033994642696576934,2,4,10,200,0.01
0.03540303179216069,2,4,10,200,0.02
0.036994121708330566,2,4,10,200,0.04
0.03394457815036742,2,4,10,200,0.1
0.19516896433256833,2,4,10,250,0.0001
0.03829114280503144,2,4,10,250,0.0002
0.03751570977963553,2,4,10,250,0.0004
0.03656812531932865,2,4,10,250,0.001
0.03600726002570433,2,4,10,250,0.002
0.03558028787427275,2,4,10,250,0.004
0.03559698509193885,2,4,10,250,0.01
0.03543644145928823,2,4,10,250,0.02
0.03644223098190968,2,4,10,250,0.04
0.027771103738423,2,4,10,250,0.1
0.82991256501978,2,4,10,300,0.0001
0.3026068771716248,2,4,10,300,0.0002
0.036843005764983144,2,4,10,300,0.0004
0.05137429277886189,2,4,10,300,0.001
0.03609894419626219,2,4,10,300,0.002
0.035482282405273055,2,4,10,300,0.004
0.03386752063879394,2,4,10,300,0.01
0.035574838091929684,2,4,10,300,0.02
0.03636904403844095,2,4,10,300,0.04
0.03804139863907418,2,4,10,300,0.1
0.036121970649671244,2,4,25,1,0.0001
0.03584898565441859,2,4,25,1,0.0002
0.03596247665294108,2,4,25,1,0.0004
0.036808213524728906,2,4,25,1,0.001
0.07255402199222753,2,4,25,1,0.002
0.04000639875094598,2,4,25,1,0.004
0.032894322922898955,2,4,25,1,0.01
0.05964688384215278,2,4,25,1,0.02
0.046943844810947086,2,4,25,1,0.04
0.06030175144114708,2,4,25,1,0.1
0.03460213970922128,2,4,25,10,0.0001
0.03485043316452042,2,4,25,10,0.0002
0.032511409620968636,2,4,25,10,0.0004
0.035462827830841696,2,4,25,10,0.001
0.0680134750436553,2,4,25,10,0.002
0.03831297402269531,2,4,25,10,0.004
0.08148951536805803,2,4,25,10,0.01
0.11108978234033756,2,4,25,10,0.02
0.09572268798819865,2,4,25,10,0.04
0.027579915695013522,2,4,25,10,0.1
0.03785877194198393,2,4,25,25,0.0001
0.0355173940519117,2,4,25,25,0.0002
0.03434032877788137,2,4,25,25,0.0004
0.04413447457609097,2,4,25,25,0.001
0.03508517192298151,2,4,25,25,0.002
0.03601453328552296,2,4,25,25,0.004
0.04986935526594203,2,4,25,25,0.01
0.0916799666817372,2,4,25,25,0.02
0.09301501388938778,2,4,25,25,0.04
0.04810493918131064,2,4,25,25,0.1
0.03613898129568326,2,4,25,50,0.0001
0.03609502291986753,2,4,25,50,0.0002
0.03635213899673117,2,4,25,50,0.0004
0.035352995339995384,2,4,25,50,0.001
0.03477378060897013,2,4,25,50,0.002
0.0366546977691364,2,4,25,50,0.004
0.06892098699733515,2,4,25,50,0.01
0.07361652207780577,2,4,25,50,0.02
0.04264979925793736,2,4,25,50,0.04
0.03010362730730886,2,4,25,50,0.1
0.037089391550621915,2,4,25,80,0.0001
0.03596479392064887,2,4,25,80,0.0002
0.03457848943987786,2,4,25,80,0.0004
0.034529655778213465,2,4,25,80,0.001
0.03538464043325948,2,4,25,80,0.002
0.03535288060079545,2,4,25,80,0.004
0.06575460331140054,2,4,25,80,0.01
0.051237830203921225,2,4,25,80,0.02
0.03976253768023737,2,4,25,80,0.04
0.04067636179869263,2,4,25,80,0.1
0.03714703045463929,2,4,25,100,0.0001
0.03624225051717434,2,4,25,100,0.0002
0.03509342287968333,2,4,25,100,0.0004
0.03644111532275885,2,4,25,100,0.001
0.03470602195677829,2,4,25,100,0.002
0.03648381680819931,2,4,25,100,0.004
0.06217822427623605,2,4,25,100,0.01
0.03980881338961422,2,4,25,100,0.02
0.08264424398668235,2,4,25,100,0.04
0.04304440399703646,2,4,25,100,0.1
0.05448982507444307,2,4,25,150,0.0001
0.03756694802128639,2,4,25,150,0.0002
0.03655891216780869,2,4,25,150,0.0004
0.03565312487255581,2,4,25,150,0.001
0.03362547268899255,2,4,25,150,0.002
0.034977872436992075,2,4,25,150,0.004
0.03687905786881366,2,4,25,150,0.01
0.03796796038723568,2,4,25,150,0.02
0.04041532283597243,2,4,25,150,0.04
0.07981141376895894,2,4,25,150,0.1
0.03530464717301598,2,4,25,200,0.0001
0.037425355424959277,2,4,25,200,0.0002
0.035849743592727336,2,4,25,200,0.0004
0.036052679459530695,2,4,25,200,0.001
0.03484010421956234,2,4,25,200,0.002
0.03532600163438388,2,4,25,200,0.004
0.0272130099444662,2,4,25,200,0.01
0.03718821321773874,2,4,25,200,0.02
0.03961650175173778,2,4,25,200,0.04
0.05967780749118159,2,4,25,200,0.1
0.16821058224304075,2,4,25,250,0.0001
0.07963638812770174,2,4,25,250,0.0002
0.037552616593060875,2,4,25,250,0.0004
0.035613776175073095,2,4,25,250,0.001
0.03622360854986297,2,4,25,250,0.002
0.025959440553718006,2,4,25,250,0.004
0.06871647982433833,2,4,25,250,0.01
0.03740849579398367,2,4,25,250,0.02
0.03723944138775443,2,4,25,250,0.04
0.038695485851497645,2,4,25,250,0.1
0.04943411140045692,2,4,25,300,0.0001
0.03721706246745441,2,4,25,300,0.0002
0.03787377445570563,2,4,25,300,0.0004
0.0368765655812761,2,4,25,300,0.001
0.03575134962623505,2,4,25,300,0.002
0.03531785223070066,2,4,25,300,0.004
0.034166154586775944,2,4,25,300,0.01
0.06355996091716971,2,4,25,300,0.02
0.025065737011360667,2,4,25,300,0.04
0.03933353880487771,2,4,25,300,0.1
0.03385759048748046,2,4,50,1,0.0001
0.035335902217255154,2,4,50,1,0.0002
0.03708774645290117,2,4,50,1,0.0004
0.04135760894031416,2,4,50,1,0.001
0.04347878481603766,2,4,50,1,0.002
0.055525848567286935,2,4,50,1,0.004
0.043821525089959255,2,4,50,1,0.01
0.08212915899359392,2,4,50,1,0.02
0.028781090847203206,2,4,50,1,0.04
0.046674249949436,2,4,50,1,0.1
0.03586627804741469,2,4,50,10,0.0001
0.03429068983995579,2,4,50,10,0.0002
0.03532681801284562,2,4,50,10,0.0004
0.03627916918317744,2,4,50,10,0.001
0.036966877757864426,2,4,50,10,0.002
0.0717132528017197,2,4,50,10,0.004
0.07607142651530785,2,4,50,10,0.01
0.047485316396903406,2,4,50,10,0.02
0.09030831101503888,2,4,50,10,0.04
0.04309526376681989,2,4,50,10,0.1
0.035072589987170014,2,4,50,25,0.0001
0.03519369532942332,2,4,50,25,0.0002
0.02490043785699819,2,4,50,25,0.0004
0.03613973335699482,2,4,50,25,0.001
0.035284075927056284,2,4,50,25,0.002
0.03820360713867614,2,4,50,25,0.004
0.03321305261529551,2,4,50,25,0.01
0.07130481363135498,2,4,50,25,0.02
0.09149306771385851,2,4,50,25,0.04
0.04358095238908215,2,4,50,25,0.1
0.03555524657324974,2,4,50,50,0.0001
0.03570738155921385,2,4,50,50,0.0002
0.0338714760461291,2,4,50,50,0.0004
0.03583832531253518,2,4,50,50,0.001
0.03579870535549994,2,4,50,50,0.002
0.03774503510879151,2,4,50,50,0.004
0.03898110931292997,2,4,50,50,0.01
0.04274398094103077,2,4,50,50,0.02
0.1075731232536011,2,4,50,50,0.04
0.032127035042341524,2,4,50,50,0.1
0.03620360022958853,2,4,50,80,0.0001
0.034678273385267536,2,4,50,80,0.0002
0.035592000802497775,2,4,50,80,0.0004
0.034528250352374286,2,4,50,80,0.001
0.03568674611065119,2,4,50,80,0.002
0.03753658984565922,2,4,50,80,0.004
0.038811015112691284,2,4,50,80,0.01
0.04192770635883018,2,4,50,80,0.02
0.09250901501386702,2,4,50,80,0.04
0.03824035581847774,2,4,50,80,0.1
0.03688523066679184,2,4,50,100,0.0001
0.03668556518816503,2,4,50,100,0.0002
0.035431233312464956,2,4,50,100,0.0004
0.03458715209473923,2,4,50,100,0.001
0.0624410121387841,2,4,50,100,0.002
0.03636087096120609,2,4,50,100,0.004
0.03548110187592556,2,4,50,100,0.01
0.07379381266285039,2,4,50,100,0.02
0.07442180459560323,2,4,50,100,0.04
0.08620427135380734,2,4,50,100,0.1
0.037534670103298334,2,4,50,150,0.0001
0.03619762129213634,2,4,50,150,0.0002
0.034895446063316016,2,4,50,150,0.0004
0.034998288237506114,2,4,50,150,0.001
0.03027509474420972,2,4,50,150,0.002
0.03630200338970767,2,4,50,150,0.004
0.03906605429215206,2,4,50,150,0.01
0.08722190195016932,2,4,50,150,0.02
0.044857945234283055,2,4,50,150,0.04
0.04670150800890546,2,4,50,150,0.1
0.037335908722821366,2,4,50,200,0.0001
0.0358990748351134,2,4,50,200,0.0002
0.035354447995537115,2,4,50,200,0.0004
0.03358321812498393,2,4,50,200,0.001
0.03441641396604065,2,4,50,200,0.002
0.061152920548066786,2,4,50,200,0.004
0.0376224287039905,2,4,50,200,0.01
0.03890739249271514,2,4,50,200,0.02
0.040969483537978586,2,4,50,200,0.04
0.07871563445985648,2,4,50,200,0.1
0.2250290693144484,2,4,50,250,0.0001
0.03716958590794844,2,4,50,250,0.0002
0.035332601086114454,2,4,50,250,0.0004
0.03631627386732412,2,4,50,250,0.001
0.03519092059602032,2,4,50,250,0.002
0.03609487247885532,2,4,50,250,0.004
0.03717519522389241,2,4,50,250,0.01
0.03838300040595472,2,4,50,250,0.02
0.08702356276255999,2,4,50,250,0.04
0.04159731881837426,2,4,50,250,0.1
0.048606982471009856,2,4,50,300,0.0001
0.038002773160166745,2,4,50,300,0.0002
0.036669261102761364,2,4,50,300,0.0004
0.03485978908723654,2,4,50,300,0.001
0.0353412345456475,2,4,50,300,0.002
0.035567791308404616,2,4,50,300,0.004
0.024077767947027772,2,4,50,300,0.01
0.03801348574117603,2,4,50,300,0.02
0.04044928338558098,2,4,50,300,0.04
0.04066469516428133,2,4,50,300,0.1
0.03587390203954754,2,4,100,1,0.0001
0.029312153395439328,2,4,100,1,0.0002
0.0306731188256619,2,4,100,1,0.0004
0.07083944636299347,2,4,100,1,0.001
0.052810261016426774,2,4,100,1,0.002
0.08914116820051116,2,4,100,1,0.004
0.08163284966932403,2,4,100,1,0.01
0.02409942833730147,2,4,100,1,0.02
0.051656002480754915,2,4,100,1,0.04
0.048192981993645835,2,4,100,1,0.1
0.035145218622373804,2,4,100,10,0.0001
0.035681562839628665,2,4,100,10,0.0002
0.023504364739463154,2,4,100,10,0.0004
0.06380583990314363,2,4,100,10,0.001
0.036094825358553906,2,4,100,10,0.002
0.061127948767594906,2,4,100,10,0.004
0.07893621240763371,2,4,100,10,0.01
0.09973942739440744,2,4,100,10,0.02
0.032416364027756425,2,4,100,10,0.04
0.04484181010780449,2,4,100,10,0.1
0.034704320625078305,2,4,100,25,0.0001
0.036203551355472666,2,4,100,25,0.0002
0.031000775794589742,2,4,100,25,0.0004
0.03616572584352631,2,4,100,25,0.001
0.03799443175878724,2,4,100,25,0.002
0.03889333952446587,2,4,100,25,0.004
0.0733762196757565,2,4,100,25,0.01
0.046248672759403205,2,4,100,25,0.02
0.09296454714020554,2,4,100,25,0.04
0.10840030049239377,2,4,100,25,0.1
0.035263531149544246,2,4,100,50,0.0001
0.035636078840624585,2,4,100,50,0.0002
0.0351805354043079,2,4,100,50,0.0004
0.035872385299605826,2,4,100,50,0.001
0.026250885798419304,2,4,100,50,0.002
0.039031152067014865,2,4,100,50,0.004
0.07023757068136839,2,4,100,50,0.01
0.09438137449909835,2,4,100,50,0.02
0.032334418381097324,2,4,100,50,0.04
0.040146035857198004,2,4,100,50,0.1
0.035505141709585734,2,4,100,80,0.0001
0.035342782441797664,2,4,100,80,0.0002
0.03436547079159142,2,4,100,80,0.0004
0.036314047266882164,2,4,100,80,0.001
0.03725688802661186,2,4,100,80,0.002
0.0393171889505862,2,4,100,80,0.004
0.06809258573925206,2,4,100,80,0.01
0.04666232466680503,2,4,100,80,0.02
0.08485012326889059,2,4,100,80,0.04
0.09060488867987457,2,4,100,80,0.1
0.035286400420282776,2,4,100,100,0.0001
0.03596356907736771,2,4,100,100,0.0002
0.034667368243406944,2,4,100,100,0.0004
0.03562285594096577,2,4,100,100,0.001
0.06655334741869896,2,4,100,100,0.002
0.03954276159898686,2,4,100,100,0.004
0.07274846717405457,2,4,100,100,0.01
0.07478666931833879,2,4,100,100,0.02
0.08651931696084908,2,4,100,100,0.04
0.0316049458789744,2,4,100,100,0.1
0.035940216459090714,2,4,100,150,0.0001
0.03574831286463261,2,4,100,150,0.0002
0.035807347254651796,2,4,100,150,0.0004
0.034607842092020114,2,4,100,150,0.001
0.03563406597341291,2,4,100,150,0.002
0.040150658557411234,2,4,100,150,0.004
0.03928887466088853,2,4,100,150,0.01
0.06907070991171,2,4,100,150,0.02
0.04047112401239166,2,4,100,150,0.04
0.043721374385872494,2,4,100,150,0.1
0.03634249454626331,2,4,100,200,0.0001
0.0350084724789635,2,4,100,200,0.0002
0.035611778158348525,2,4,100,200,0.0004
0.035490757557067855,2,4,100,200,0.001
0.060285914615828384,2,4,100,200,0.002
0.037505874474118094,2,4,100,200,0.004
0.03806840753507396,2,4,100,200,0.01
0.046444328248606635,2,4,100,200,0.02
0.08314673948910431,2,4,100,200,0.04
0.0828803821601047,2,4,100,200,0.1
0.0369769878974176,2,4,100,250,0.0001
0.03751964493009973,2,4,100,250,0.0002
0.035766729858432454,2,4,100,250,0.0004
0.03486861682202448,2,4,100,250,0.001
0.03570434809867457,2,4,100,250,0.002
0.03633759550544344,2,4,100,250,0.004
0.040888174870795685,2,4,100,250,0.01
0.038750115794831154,2,4,100,250,0.02
0.06494964575684027,2,4,100,250,0.04
0.07717620853864561,2,4,100,250,0.1
0.037182863600311145,2,4,100,300,0.0001
0.03589525541394964,2,4,100,300,0.0002
0.035603270314082655,2,4,100,300,0.0004
0.03484595819848048,2,4,100,300,0.001
0.036127013112821064,2,4,100,300,0.002
0.027311493597095587,2,4,100,300,0.004
0.039000176474769964,2,4,100,300,0.01
0.07259757784404589,2,4,100,300,0.02
0.058581762220858494,2,4,100,300,0.04
0.08328172626357379,2,4,100,300,0.1
0.03605240859768959,2,4,150,1,0.0001
0.027993257875961467,2,4,150,1,0.0002
0.03193399341370842,2,4,150,1,0.0004
0.07220488095600511,2,4,150,1,0.001
0.09035028916619975,2,4,150,1,0.002
0.09834471603259566,2,4,150,1,0.004
0.04466046516303206,2,4,150,1,0.01
0.04676856170982852,2,4,150,1,0.02
0.029935602892462495,2,4,150,1,0.04
0.05274848096862998,2,4,150,1,0.1
0.025797111317229993,2,4,150,10,0.0001
0.03537646804570149,2,4,150,10,0.0002
0.03660026200689912,2,4,150,10,0.0004
0.07033395128343634,2,4,150,10,0.001
0.04058707486967862,2,4,150,10,0.002
0.07261451618640616,2,4,150,10,0.004
0.08375299262213834,2,4,150,10,0.01
