Time:,0:45:42.663937,Eff. time:,"1 day, 0:22:45.245984",Size:,2601,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.060474955128707465,8,4,450.0,80,0.000912
0.05997631895781483,8,4,450.0,80,0.001047
0.03367203247484159,8,4,450.0,80,0.001202
0.09269394519288038,8,4,450.0,80,0.00138
0.09333860450445539,8,4,450.0,80,0.001585
0.061109422938630815,8,4,450.0,80,0.00182
0.05290824922019239,8,4,450.0,80,0.002089
0.07329377648271759,8,4,450.0,80,0.002399
0.07634181531441726,8,4,450.0,80,0.002754
0.04855808309576758,8,4,450.0,80,0.003162
0.11624741937748032,8,4,450.0,80,0.003631
0.09105024336514284,8,4,450.0,80,0.004169
0.08665145045550454,8,4,450.0,80,0.004786
0.09788774115004113,8,4,450.0,80,0.005495
0.10206677598267423,8,4,450.0,80,0.00631
0.05602803272187525,8,4,450.0,80,0.007244
0.052119408733429816,8,4,450.0,80,0.008318
0.03612876473809529,8,4,450.0,80,0.00955
0.09395814930162673,8,4,450.0,80,0.010965
0.39037537214365564,8,4,450.0,80,0.012589
0.25783476860775634,8,4,450.0,80,0.014454
0.1059332489798814,8,4,450.0,80,0.016596
0.08887561522262544,8,4,450.0,80,0.019055
0.08174128960493068,8,4,450.0,80,0.021878
0.05642924788001695,8,4,450.0,80,0.025119
0.13563241481478058,8,4,450.0,80,0.02884
0.09342807798386807,8,4,450.0,80,0.033113
0.05623787482783875,8,4,450.0,80,0.038019
0.07952877175460105,8,4,450.0,80,0.043652
0.03417717175317468,8,4,450.0,80,0.050119
0.06205258825965209,8,4,450.0,80,0.057544
0.11552468566901967,8,4,450.0,80,0.066069
0.05485001500535319,8,4,450.0,80,0.075858
0.06492406781929747,8,4,450.0,80,0.087096
0.04038296177872173,8,4,450.0,80,0.1
0.02973462213376228,8,4,460.0,80,0.0001
0.023315787943022477,8,4,460.0,80,0.000115
0.025674526930493772,8,4,460.0,80,0.000132
0.032236961449097094,8,4,460.0,80,0.000151
0.03694479934381473,8,4,460.0,80,0.000174
0.04490535482981287,8,4,460.0,80,0.0002
0.04945322714352962,8,4,460.0,80,0.000229
0.05391609230531346,8,4,460.0,80,0.000263
0.0540977027572267,8,4,460.0,80,0.000302
0.050315305883053135,8,4,460.0,80,0.000347
0.04919684253157641,8,4,460.0,80,0.000398
0.04631813724459365,8,4,460.0,80,0.000457
0.045052524791903,8,4,460.0,80,0.000525
0.05587420584820816,8,4,460.0,80,0.000603
0.04596828481703774,8,4,460.0,80,0.000692
0.0596497278323585,8,4,460.0,80,0.000794
0.06428128507987357,8,4,460.0,80,0.000912
0.05789245410809238,8,4,460.0,80,0.001047
0.09393463654323525,8,4,460.0,80,0.001202
0.03650388743299796,8,4,460.0,80,0.00138
0.06593151895754643,8,4,460.0,80,0.001585
0.03742500020504509,8,4,460.0,80,0.00182
0.07501241868711737,8,4,460.0,80,0.002089
0.09555204742050971,8,4,460.0,80,0.002399
0.07597433103158867,8,4,460.0,80,0.002754
0.05488559481115687,8,4,460.0,80,0.003162
0.04513714864739685,8,4,460.0,80,0.003631
0.07052828540441307,8,4,460.0,80,0.004169
0.05345279840837965,8,4,460.0,80,0.004786
0.14679092631713664,8,4,460.0,80,0.005495
0.08261718636076527,8,4,460.0,80,0.00631
0.12459092465487377,8,4,460.0,80,0.007244
0.08966766663175617,8,4,460.0,80,0.008318
0.0433384539616159,8,4,460.0,80,0.00955
0.05555109804104661,8,4,460.0,80,0.010965
0.060790071017708544,8,4,460.0,80,0.012589
0.08465841810932746,8,4,460.0,80,0.014454
0.09590232637421049,8,4,460.0,80,0.016596
0.05096459202203581,8,4,460.0,80,0.019055
0.06902827440521074,8,4,460.0,80,0.021878
0.04982518116285018,8,4,460.0,80,0.025119
0.07795925001328836,8,4,460.0,80,0.02884
0.085116139529782,8,4,460.0,80,0.033113
0.04242869883980136,8,4,460.0,80,0.038019
0.10488662540079786,8,4,460.0,80,0.043652
0.05271705530066145,8,4,460.0,80,0.050119
0.044617833977119194,8,4,460.0,80,0.057544
0.07795130463777498,8,4,460.0,80,0.066069
0.07661556598528857,8,4,460.0,80,0.075858
0.03715103239572462,8,4,460.0,80,0.087096
0.06864943541230847,8,4,460.0,80,0.1
0.038342451285835355,8,4,470.0,80,0.0001
0.0387521891973075,8,4,470.0,80,0.000115
0.04176265712476077,8,4,470.0,80,0.000132
0.04789031785452947,8,4,470.0,80,0.000151
0.04354644081221875,8,4,470.0,80,0.000174
0.06030360649620628,8,4,470.0,80,0.0002
0.06247146056562347,8,4,470.0,80,0.000229
0.05947016632663076,8,4,470.0,80,0.000263
0.05046911968014934,8,4,470.0,80,0.000302
0.06630733361868071,8,4,470.0,80,0.000347
0.04949943580587589,8,4,470.0,80,0.000398
0.04881720748243202,8,4,470.0,80,0.000457
0.06930547620318872,8,4,470.0,80,0.000525
0.07901213144237373,8,4,470.0,80,0.000603
0.08079268062524896,8,4,470.0,80,0.000692
0.09074815134698173,8,4,470.0,80,0.000794
0.0967460194691874,8,4,470.0,80,0.000912
0.06652207888126307,8,4,470.0,80,0.001047
0.07237426190597228,8,4,470.0,80,0.001202
0.08910410511510398,8,4,470.0,80,0.00138
0.05198981381244625,8,4,470.0,80,0.001585
0.06934224858147606,8,4,470.0,80,0.00182
0.047742618004475414,8,4,470.0,80,0.002089
0.030870105079783283,8,4,470.0,80,0.002399
0.06457075705559759,8,4,470.0,80,0.002754
0.06830971871395265,8,4,470.0,80,0.003162
0.06856443819444438,8,4,470.0,80,0.003631
0.052344312086181524,8,4,470.0,80,0.004169
0.053471182699592,8,4,470.0,80,0.004786
0.09059435701425268,8,4,470.0,80,0.005495
0.09545534825451417,8,4,470.0,80,0.00631
0.029837362070244955,8,4,470.0,80,0.007244
0.09428417510957299,8,4,470.0,80,0.008318
0.0346954463735123,8,4,470.0,80,0.00955
0.1501475033871319,8,4,470.0,80,0.010965
0.0863095114278925,8,4,470.0,80,0.012589
0.08229299958905459,8,4,470.0,80,0.014454
0.08688187803045681,8,4,470.0,80,0.016596
0.03647170112146647,8,4,470.0,80,0.019055
0.2224484899752404,8,4,470.0,80,0.021878
0.05011461692192872,8,4,470.0,80,0.025119
0.06510461932910312,8,4,470.0,80,0.02884
0.05038209801424809,8,4,470.0,80,0.033113
0.06009905780916267,8,4,470.0,80,0.038019
0.04926249626300966,8,4,470.0,80,0.043652
0.08806876336002933,8,4,470.0,80,0.050119
0.0893932809642629,8,4,470.0,80,0.057544
0.041475710916403764,8,4,470.0,80,0.066069
0.15867102383851028,8,4,470.0,80,0.075858
0.05277758024196162,8,4,470.0,80,0.087096
0.06388789756305562,8,4,470.0,80,0.1
0.035252809322485375,8,4,480.0,80,0.0001
0.036921765080440025,8,4,480.0,80,0.000115
0.03783468374255481,8,4,480.0,80,0.000132
0.038354954233152876,8,4,480.0,80,0.000151
0.039706701312423945,8,4,480.0,80,0.000174
0.04073629430505467,8,4,480.0,80,0.0002
0.04403962930232435,8,4,480.0,80,0.000229
0.04490372988692389,8,4,480.0,80,0.000263
0.04895353097104305,8,4,480.0,80,0.000302
0.05032351009473207,8,4,480.0,80,0.000347
0.047440956305343125,8,4,480.0,80,0.000398
0.04870261668485339,8,4,480.0,80,0.000457
0.07678239234408599,8,4,480.0,80,0.000525
0.07637710606565812,8,4,480.0,80,0.000603
0.05445806371157999,8,4,480.0,80,0.000692
0.0656879167557541,8,4,480.0,80,0.000794
0.0630817266629254,8,4,480.0,80,0.000912
0.06682192853598296,8,4,480.0,80,0.001047
0.05122081193908716,8,4,480.0,80,0.001202
0.05242645683565507,8,4,480.0,80,0.00138
0.042700185570028436,8,4,480.0,80,0.001585
0.12856686029763115,8,4,480.0,80,0.00182
0.059134209873779056,8,4,480.0,80,0.002089
0.07743011923788772,8,4,480.0,80,0.002399
0.059979175511704015,8,4,480.0,80,0.002754
0.06825442558617555,8,4,480.0,80,0.003162
0.09726603968804079,8,4,480.0,80,0.003631
0.08283066765792325,8,4,480.0,80,0.004169
0.08243048895566941,8,4,480.0,80,0.004786
0.08784835567816356,8,4,480.0,80,0.005495
0.12962949755767394,8,4,480.0,80,0.00631
0.09623646661270967,8,4,480.0,80,0.007244
0.044748832011277974,8,4,480.0,80,0.008318
0.03447589930335894,8,4,480.0,80,0.00955
0.04140094293615628,8,4,480.0,80,0.010965
0.0730283370602361,8,4,480.0,80,0.012589
0.06545712234363571,8,4,480.0,80,0.014454
0.047170253318274555,8,4,480.0,80,0.016596
0.06230001142919023,8,4,480.0,80,0.019055
0.0518717498880792,8,4,480.0,80,0.021878
0.0646335629339976,8,4,480.0,80,0.025119
0.08798887054764667,8,4,480.0,80,0.02884
0.05073164317619029,8,4,480.0,80,0.033113
0.07735247986498484,8,4,480.0,80,0.038019
0.04792069528673786,8,4,480.0,80,0.043652
0.1020012142736519,8,4,480.0,80,0.050119
0.04776048404689611,8,4,480.0,80,0.057544
0.03320510469367926,8,4,480.0,80,0.066069
0.0528638828572127,8,4,480.0,80,0.075858
0.16369171516513736,8,4,480.0,80,0.087096
0.05598038382303224,8,4,480.0,80,0.1
0.03240579375363381,8,4,490.0,80,0.0001
0.03309394900073997,8,4,490.0,80,0.000115
0.03948009124198838,8,4,490.0,80,0.000132
0.038221350769593265,8,4,490.0,80,0.000151
0.038697938421554105,8,4,490.0,80,0.000174
0.04187107503964774,8,4,490.0,80,0.0002
0.044302641596617544,8,4,490.0,80,0.000229
0.053813457865184364,8,4,490.0,80,0.000263
0.058511341409931916,8,4,490.0,80,0.000302
0.06211305624277104,8,4,490.0,80,0.000347
0.06228409307400851,8,4,490.0,80,0.000398
0.050619317486388565,8,4,490.0,80,0.000457
0.0673447457030096,8,4,490.0,80,0.000525
0.06190021255417296,8,4,490.0,80,0.000603
0.06416898170563652,8,4,490.0,80,0.000692
0.07773981636686161,8,4,490.0,80,0.000794
0.07668472354592784,8,4,490.0,80,0.000912
0.07394087916587752,8,4,490.0,80,0.001047
0.06832034075482105,8,4,490.0,80,0.001202
0.04250888229117352,8,4,490.0,80,0.00138
0.06345218891843708,8,4,490.0,80,0.001585
0.07318046179136146,8,4,490.0,80,0.00182
0.0760398187538015,8,4,490.0,80,0.002089
0.07659663116355658,8,4,490.0,80,0.002399
0.06325723195978643,8,4,490.0,80,0.002754
0.10308966210368514,8,4,490.0,80,0.003162
0.11514901680270402,8,4,490.0,80,0.003631
0.09372877686265645,8,4,490.0,80,0.004169
0.05941532501716573,8,4,490.0,80,0.004786
0.06235222562937397,8,4,490.0,80,0.005495
0.04640271172732601,8,4,490.0,80,0.00631
0.05355237195072229,8,4,490.0,80,0.007244
0.12870661857172058,8,4,490.0,80,0.008318
0.06672248463538427,8,4,490.0,80,0.00955
0.04808663339403512,8,4,490.0,80,0.010965
0.18080308636018377,8,4,490.0,80,0.012589
0.1411133160380508,8,4,490.0,80,0.014454
0.038253405690058265,8,4,490.0,80,0.016596
0.06345914083475303,8,4,490.0,80,0.019055
0.07708855601707555,8,4,490.0,80,0.021878
0.04868821249565424,8,4,490.0,80,0.025119
0.053560654051705084,8,4,490.0,80,0.02884
0.09891881786467323,8,4,490.0,80,0.033113
0.060638970395245295,8,4,490.0,80,0.038019
0.07487066282579768,8,4,490.0,80,0.043652
0.8572268823769351,8,4,490.0,80,0.050119
1.3662775961575968,8,4,490.0,80,0.057544
0.06721192128544615,8,4,490.0,80,0.066069
0.05837325377848422,8,4,490.0,80,0.075858
0.08352348515286852,8,4,490.0,80,0.087096
0.12218797022773034,8,4,490.0,80,0.1
0.03685718787662547,8,4,500.0,80,0.0001
0.03576356513063734,8,4,500.0,80,0.000115
0.03782995557322541,8,4,500.0,80,0.000132
0.03892295130316492,8,4,500.0,80,0.000151
0.0386784961863151,8,4,500.0,80,0.000174
0.03866848415685395,8,4,500.0,80,0.0002
0.05042495901304121,8,4,500.0,80,0.000229
0.04145861257255111,8,4,500.0,80,0.000263
0.0464233151441536,8,4,500.0,80,0.000302
0.04330016348292096,8,4,500.0,80,0.000347
0.042961629357242334,8,4,500.0,80,0.000398
0.04735356966662589,8,4,500.0,80,0.000457
0.04622813382958618,8,4,500.0,80,0.000525
0.04473392368497175,8,4,500.0,80,0.000603
0.04348856485092066,8,4,500.0,80,0.000692
0.036899378633072265,8,4,500.0,80,0.000794
0.04595446750253275,8,4,500.0,80,0.000912
0.06738843659010238,8,4,500.0,80,0.001047
0.05123983296951438,8,4,500.0,80,0.001202
0.04297890846181414,8,4,500.0,80,0.00138
0.04933082113031524,8,4,500.0,80,0.001585
0.06200153287753246,8,4,500.0,80,0.00182
0.07282747251875274,8,4,500.0,80,0.002089
0.055553140023812564,8,4,500.0,80,0.002399
0.04847026708900341,8,4,500.0,80,0.002754
0.05213245706049736,8,4,500.0,80,0.003162
0.0734752886870701,8,4,500.0,80,0.003631
0.0826361894024526,8,4,500.0,80,0.004169
0.12551613824516542,8,4,500.0,80,0.004786
0.0630980262534019,8,4,500.0,80,0.005495
0.07383995281492138,8,4,500.0,80,0.00631
0.4080715008299328,8,4,500.0,80,0.007244
0.06363047472733192,8,4,500.0,80,0.008318
0.05837431462416084,8,4,500.0,80,0.00955
0.07663993944950781,8,4,500.0,80,0.010965
0.06602369288968143,8,4,500.0,80,0.012589
0.14015802106438624,8,4,500.0,80,0.014454
0.14442393601180703,8,4,500.0,80,0.016596
0.06546027244740535,8,4,500.0,80,0.019055
0.06405298872103031,8,4,500.0,80,0.021878
0.09254634639928797,8,4,500.0,80,0.025119
0.038414694986249866,8,4,500.0,80,0.02884
0.098775731908996,8,4,500.0,80,0.033113
0.04406472800609757,8,4,500.0,80,0.038019
0.03898636025257648,8,4,500.0,80,0.043652
0.056546499334987614,8,4,500.0,80,0.050119
0.047852222128305096,8,4,500.0,80,0.057544
0.04021630938277419,8,4,500.0,80,0.066069
0.039160490588149924,8,4,500.0,80,0.075858
0.0873867293602089,8,4,500.0,80,0.087096
0.07171976501767753,8,4,500.0,80,0.1
